map	estimate	variance	sdm_z
<i>&beta;</i><sub>0</sub>	0.222137	NA	NA
Hedges' <i>g</i>	0.196922	0.002660	3.818081
uncorrp	0.999933	NA	NA
uncorrp_neg	0.000067	NA	NA
MyLinearModel_Adult_minus_ChildOld_<i>&tau;</i><sup>2</sup>	0.009398	NA	NA
MyLinearModel_Adult_minus_ChildOld_<i>H</i><sup>2</sup>	1.236372	NA	NA
MyLinearModel_Adult_minus_ChildOld_<i>I</i><sup>2</sup>	19.118164	NA	NA
MyLinearModel_Adult_minus_ChildOld_<i>Q</i><sup>2</sup>	116.386093	NA	0.400389
corrp_voxel	0.999000	NA	NA
corrp_voxel_neg	0.000000	NA	NA
corrp_tfce	0.999000	NA	NA
corrp_tfce_neg	0.732000	NA	NA
Nagamatsu2011_olders_I00001	-0.064030	0.013728	NA
Nagamatsu2011_olders_I00002	-0.053482	0.013719	NA
Nagamatsu2011_olders_I00003	0.115755	0.013794	NA
Nagamatsu2011_olders_I00004	0.117308	0.013797	NA
Nagamatsu2011_olders_I00005	-0.061150	0.013725	NA
Nagamatsu2011_olders_I00006	-0.061396	0.013725	NA
Nagamatsu2011_olders_I00007	-0.056864	0.013722	NA
Nagamatsu2011_olders_I00008	0.120528	0.013802	NA
Nagamatsu2011_olders_I00009	0.125930	0.013812	NA
Nagamatsu2011_olders_I00010	0.123170	0.013807	NA
Nagamatsu2011_olders_I00011	-0.063858	0.013728	NA
Nagamatsu2011_olders_I00012	0.125576	0.013811	NA
Nagamatsu2011_olders_I00013	0.117480	0.013797	NA
Nagamatsu2011_olders_I00014	-0.074617	0.013738	NA
Nagamatsu2011_olders_I00015	0.116764	0.013796	NA
Nagamatsu2011_olders_I00016	0.114652	0.013792	NA
Nagamatsu2011_olders_I00017	0.121794	0.013804	NA
Nagamatsu2011_olders_I00018	0.126085	0.013812	NA
Nagamatsu2011_olders_I00019	0.107957	0.013782	NA
Nagamatsu2011_olders_I00020	0.121441	0.013804	NA
Nagamatsu2011_olders_I00021	-0.060537	0.013725	NA
Nagamatsu2011_olders_I00022	0.126837	0.013813	NA
Nagamatsu2011_olders_I00023	0.118338	0.013798	NA
Nagamatsu2011_olders_I00024	0.121278	0.013803	NA
Nagamatsu2011_olders_I00025	0.113940	0.013791	NA
Nagamatsu2011_olders_I00026	0.116297	0.013795	NA
Nagamatsu2011_olders_I00027	0.117784	0.013797	NA
Nagamatsu2011_olders_I00028	-0.053951	0.013719	NA
Nagamatsu2011_olders_I00029	-0.053083	0.013719	NA
Nagamatsu2011_olders_I00030	-0.062985	0.013727	NA
Nagamatsu2011_olders_I00031	0.117361	0.013797	NA
Nagamatsu2011_olders_I00032	-0.065942	0.013730	NA
Nagamatsu2011_olders_I00033	0.112887	0.013789	NA
Nagamatsu2011_olders_I00034	-0.060449	0.013725	NA
Nagamatsu2011_olders_I00035	0.115718	0.013794	NA
Nagamatsu2011_olders_I00036	0.114108	0.013791	NA
Nagamatsu2011_olders_I00037	0.124287	0.013809	NA
Nagamatsu2011_olders_I00038	-0.046368	0.013714	NA
Nagamatsu2011_olders_I00039	-0.066969	0.013731	NA
Nagamatsu2011_olders_I00040	0.120232	0.013802	NA
Nagamatsu2011_olders_I00041	-0.056104	0.013721	NA
Nagamatsu2011_olders_I00042	-0.048060	0.013715	NA
Nagamatsu2011_olders_I00043	0.123501	0.013807	NA
Nagamatsu2011_olders_I00044	0.123155	0.013807	NA
Nagamatsu2011_olders_I00045	-0.062180	0.013726	NA
Nagamatsu2011_olders_I00046	0.120915	0.013803	NA
Nagamatsu2011_olders_I00047	-0.063324	0.013727	NA
Nagamatsu2011_olders_I00048	0.116672	0.013796	NA
Nagamatsu2011_olders_I00049	-0.046517	0.013714	NA
Onur2011_olders_I00000	-0.243730	0.079816	NA
Onur2011_olders_I00001	-0.287253	0.080941	NA
Onur2011_olders_I00002	0.359044	0.083200	NA
Onur2011_olders_I00003	-0.169620	0.078324	NA
Onur2011_olders_I00004	0.374224	0.083742	NA
Onur2011_olders_I00005	-0.189995	0.078681	NA
Onur2011_olders_I00006	-0.236451	0.079645	NA
Onur2011_olders_I00007	0.379126	0.083922	NA
Onur2011_olders_I00008	0.333434	0.082337	NA
Onur2011_olders_I00009	0.341085	0.082588	NA
Onur2011_olders_I00010	-0.190459	0.078689	NA
Onur2011_olders_I00011	0.369073	0.083556	NA
Onur2011_olders_I00012	0.415377	0.085324	NA
Onur2011_olders_I00013	0.379274	0.083927	NA
Onur2011_olders_I00014	0.338113	0.082490	NA
Onur2011_olders_I00015	0.314940	0.081753	NA
Onur2011_olders_I00016	0.362673	0.083328	NA
Onur2011_olders_I00017	-0.149669	0.078014	NA
Onur2011_olders_I00018	-0.154156	0.078080	NA
Onur2011_olders_I00019	0.356788	0.083121	NA
Onur2011_olders_I00020	0.307938	0.081540	NA
Onur2011_olders_I00021	-0.240887	0.079749	NA
Onur2011_olders_I00022	0.387303	0.084227	NA
Onur2011_olders_I00023	0.386836	0.084210	NA
Onur2011_olders_I00024	-0.214284	0.079159	NA
Onur2011_olders_I00025	0.341751	0.082610	NA
Onur2011_olders_I00026	-0.145337	0.077952	NA
Onur2011_olders_I00027	-0.300971	0.081334	NA
Onur2011_olders_I00028	0.435763	0.086169	NA
Onur2011_olders_I00029	-0.223858	0.079363	NA
Onur2011_olders_I00030	0.375338	0.083783	NA
Onur2011_olders_I00031	-0.247387	0.079903	NA
Onur2011_olders_I00032	-0.244932	0.079844	NA
Onur2011_olders_I00033	-0.191237	0.078704	NA
Onur2011_olders_I00034	-0.189830	0.078678	NA
Onur2011_olders_I00035	-0.196278	0.078799	NA
Onur2011_olders_I00036	0.327530	0.082147	NA
Onur2011_olders_I00037	-0.165483	0.078256	NA
Onur2011_olders_I00038	0.345291	0.082728	NA
Onur2011_olders_I00039	-0.155445	0.078100	NA
Onur2011_olders_I00040	-0.213461	0.079142	NA
Onur2011_olders_I00041	-0.214000	0.079153	NA
Onur2011_olders_I00042	-0.221825	0.079319	NA
Onur2011_olders_I00043	-0.227702	0.079448	NA
Onur2011_olders_I00044	0.433478	0.086072	NA
Onur2011_olders_I00045	0.404922	0.084907	NA
Onur2011_olders_I00046	0.334214	0.082362	NA
Onur2011_olders_I00047	-0.164769	0.078245	NA
Onur2011_olders_I00048	-0.148834	0.078002	NA
Onur2011_olders_I00049	-0.211066	0.079092	NA
Prakash2009_olders_I00000	0.175744	0.040694	NA
Prakash2009_olders_I00001	0.191638	0.040825	NA
Prakash2009_olders_I00002	0.195857	0.040862	NA
Prakash2009_olders_I00003	-0.112879	0.040286	NA
Prakash2009_olders_I00004	0.174101	0.040681	NA
Prakash2009_olders_I00005	0.186662	0.040783	NA
Prakash2009_olders_I00006	0.186234	0.040779	NA
Prakash2009_olders_I00007	0.181594	0.040741	NA
Prakash2009_olders_I00008	-0.133015	0.040397	NA
Prakash2009_olders_I00009	-0.127696	0.040366	NA
Prakash2009_olders_I00010	-0.127821	0.040367	NA
Prakash2009_olders_I00011	0.186834	0.040784	NA
Prakash2009_olders_I00012	-0.130706	0.040384	NA
Prakash2009_olders_I00013	0.174809	0.040686	NA
Prakash2009_olders_I00014	0.198224	0.040883	NA
Prakash2009_olders_I00015	0.168407	0.040637	NA
Prakash2009_olders_I00016	0.180405	0.040731	NA
Prakash2009_olders_I00017	-0.124692	0.040349	NA
Prakash2009_olders_I00018	0.189503	0.040807	NA
Prakash2009_olders_I00019	-0.119193	0.040319	NA
Prakash2009_olders_I00020	0.189621	0.040808	NA
Prakash2009_olders_I00021	0.198042	0.040881	NA
Prakash2009_olders_I00022	-0.123516	0.040343	NA
Prakash2009_olders_I00023	-0.115235	0.040298	NA
Prakash2009_olders_I00024	0.193706	0.040843	NA
Prakash2009_olders_I00025	-0.121857	0.040334	NA
Prakash2009_olders_I00026	0.182762	0.040750	NA
Prakash2009_olders_I00027	-0.131661	0.040389	NA
Prakash2009_olders_I00028	-0.108792	0.040266	NA
Prakash2009_olders_I00029	0.193952	0.040845	NA
Prakash2009_olders_I00030	-0.120798	0.040328	NA
Prakash2009_olders_I00031	-0.110352	0.040274	NA
Prakash2009_olders_I00032	0.184553	0.040765	NA
Prakash2009_olders_I00033	0.185351	0.040772	NA
Prakash2009_olders_I00034	-0.110404	0.040274	NA
Prakash2009_olders_I00035	0.206018	0.040953	NA
Prakash2009_olders_I00036	-0.121886	0.040334	NA
Prakash2009_olders_I00037	-0.138457	0.040431	NA
Prakash2009_olders_I00038	0.170190	0.040651	NA
Prakash2009_olders_I00039	0.218424	0.041072	NA
Prakash2009_olders_I00040	0.178283	0.040714	NA
Prakash2009_olders_I00041	0.189127	0.040804	NA
Prakash2009_olders_I00042	0.192071	0.040829	NA
Prakash2009_olders_I00043	0.199804	0.040897	NA
Prakash2009_olders_I00044	-0.155919	0.040546	NA
Prakash2009_olders_I00045	0.189302	0.040805	NA
Prakash2009_olders_I00046	-0.129990	0.040380	NA
Prakash2009_olders_I00047	0.205902	0.040952	NA
Prakash2009_olders_I00048	-0.115214	0.040298	NA
Prakash2009_olders_I00049	0.181891	0.040743	NA
Puente2014_olders_I00000	-0.122570	0.038785	NA
Puente2014_olders_I00001	-0.133978	0.038847	NA
Puente2014_olders_I00002	0.189337	0.039232	NA
Puente2014_olders_I00003	0.179210	0.039152	NA
Puente2014_olders_I00004	0.183568	0.039186	NA
Puente2014_olders_I00005	0.194826	0.039278	NA
Puente2014_olders_I00006	0.186233	0.039207	NA
Puente2014_olders_I00007	0.186221	0.039207	NA
Puente2014_olders_I00008	-0.102590	0.038688	NA
Puente2014_olders_I00009	-0.132483	0.038839	NA
Puente2014_olders_I00010	-0.128337	0.038816	NA
Puente2014_olders_I00011	0.205770	0.039372	NA
Puente2014_olders_I00012	0.198270	0.039307	NA
Puente2014_olders_I00013	-0.120621	0.038774	NA
Puente2014_olders_I00014	-0.105125	0.038699	NA
Puente2014_olders_I00015	-0.125650	0.038801	NA
Puente2014_olders_I00016	0.183472	0.039185	NA
Puente2014_olders_I00017	0.191489	0.039250	NA
Puente2014_olders_I00018	0.188881	0.039229	NA
Puente2014_olders_I00019	0.187609	0.039218	NA
Puente2014_olders_I00020	-0.128724	0.038818	NA
Puente2014_olders_I00021	-0.110245	0.038723	NA
Puente2014_olders_I00022	-0.110199	0.038723	NA
Puente2014_olders_I00023	0.188634	0.039227	NA
Puente2014_olders_I00024	0.182795	0.039180	NA
Puente2014_olders_I00025	0.194173	0.039272	NA
Puente2014_olders_I00026	0.180533	0.039162	NA
Puente2014_olders_I00027	0.184265	0.039192	NA
Puente2014_olders_I00028	0.202086	0.039340	NA
Puente2014_olders_I00029	-0.122188	0.038783	NA
Puente2014_olders_I00030	-0.095533	0.038658	NA
Puente2014_olders_I00031	-0.106535	0.038706	NA
Puente2014_olders_I00032	0.185117	0.039198	NA
Puente2014_olders_I00033	0.200868	0.039329	NA
Puente2014_olders_I00034	0.184491	0.039193	NA
Puente2014_olders_I00035	-0.127300	0.038810	NA
Puente2014_olders_I00036	-0.118459	0.038763	NA
Puente2014_olders_I00037	-0.131058	0.038831	NA
Puente2014_olders_I00038	0.178675	0.039148	NA
Puente2014_olders_I00039	0.170002	0.039083	NA
Puente2014_olders_I00040	-0.121616	0.038780	NA
Puente2014_olders_I00041	-0.124313	0.038794	NA
Puente2014_olders_I00042	-0.111473	0.038729	NA
Puente2014_olders_I00043	0.180762	0.039164	NA
Puente2014_olders_I00044	0.177346	0.039138	NA
Puente2014_olders_I00045	-0.122132	0.038782	NA
Puente2014_olders_I00046	0.186270	0.039207	NA
Puente2014_olders_I00047	0.191549	0.039250	NA
Puente2014_olders_I00048	0.191940	0.039254	NA
Puente2014_olders_I00049	-0.106106	0.038704	NA
Zhu2010_olders_I00000	0.234901	0.046887	NA
Zhu2010_olders_I00001	0.240459	0.046956	NA
Zhu2010_olders_I00002	0.230404	0.046833	NA
Zhu2010_olders_I00003	0.248089	0.047052	NA
Zhu2010_olders_I00004	0.278975	0.047475	NA
Zhu2010_olders_I00005	0.253670	0.047125	NA
Zhu2010_olders_I00006	0.206945	0.046566	NA
Zhu2010_olders_I00007	-0.159628	0.046116	NA
Zhu2010_olders_I00008	0.239366	0.046942	NA
Zhu2010_olders_I00009	0.246329	0.047030	NA
Zhu2010_olders_I00010	-0.139969	0.045963	NA
Zhu2010_olders_I00011	-0.166548	0.046175	NA
Zhu2010_olders_I00012	0.212580	0.046628	NA
Zhu2010_olders_I00013	0.231952	0.046851	NA
Zhu2010_olders_I00014	-0.153252	0.046064	NA
Zhu2010_olders_I00015	0.230427	0.046833	NA
Zhu2010_olders_I00016	0.223651	0.046753	NA
Zhu2010_olders_I00017	0.256775	0.047166	NA
Zhu2010_olders_I00018	0.224292	0.046761	NA
Zhu2010_olders_I00019	0.256104	0.047157	NA
Zhu2010_olders_I00020	0.234729	0.046885	NA
Zhu2010_olders_I00021	0.206988	0.046567	NA
Zhu2010_olders_I00022	-0.150689	0.046044	NA
Zhu2010_olders_I00023	0.229537	0.046822	NA
Zhu2010_olders_I00024	0.235713	0.046897	NA
Zhu2010_olders_I00025	0.238875	0.046936	NA
Zhu2010_olders_I00026	-0.129010	0.045887	NA
Zhu2010_olders_I00027	0.270970	0.047361	NA
Zhu2010_olders_I00028	-0.129087	0.045887	NA
Zhu2010_olders_I00029	-0.127847	0.045879	NA
Zhu2010_olders_I00030	0.247186	0.047041	NA
Zhu2010_olders_I00031	0.225272	0.046772	NA
Zhu2010_olders_I00032	0.238892	0.046936	NA
Zhu2010_olders_I00033	-0.141174	0.045972	NA
Zhu2010_olders_I00034	0.248874	0.047063	NA
Zhu2010_olders_I00035	-0.127799	0.045879	NA
Zhu2010_olders_I00036	0.214529	0.046649	NA
Zhu2010_olders_I00037	-0.161715	0.046133	NA
Zhu2010_olders_I00038	0.256141	0.047158	NA
Zhu2010_olders_I00039	0.233038	0.046864	NA
Zhu2010_olders_I00040	-0.117901	0.045815	NA
Zhu2010_olders_I00041	0.247030	0.047039	NA
Zhu2010_olders_I00042	0.228298	0.046808	NA
Zhu2010_olders_I00043	-0.128796	0.045885	NA
Zhu2010_olders_I00044	-0.133870	0.045920	NA
Zhu2010_olders_I00045	0.242468	0.046981	NA
Zhu2010_olders_I00046	0.219804	0.046709	NA
Zhu2010_olders_I00047	-0.135423	0.045931	NA
Zhu2010_olders_I00048	-0.134856	0.045927	NA
Zhu2010_olders_I00049	0.215378	0.046659	NA
Dash2019_olders_I00000	0.320637	0.058923	NA
Dash2019_olders_I00001	-0.177828	0.056591	NA
Dash2019_olders_I00002	-0.105594	0.055921	NA
Dash2019_olders_I00003	-0.130414	0.056113	NA
Dash2019_olders_I00004	0.293692	0.058381	NA
Dash2019_olders_I00005	0.336838	0.059272	NA
Dash2019_olders_I00006	-0.186625	0.056696	NA
Dash2019_olders_I00007	-0.145514	0.056249	NA
Dash2019_olders_I00008	-0.127893	0.056091	NA
Dash2019_olders_I00009	0.290097	0.058312	NA
Dash2019_olders_I00010	0.261189	0.057790	NA
Dash2019_olders_I00011	-0.218720	0.057123	NA
Dash2019_olders_I00012	0.335398	0.059241	NA
Dash2019_olders_I00013	-0.153696	0.056329	NA
Dash2019_olders_I00014	0.357146	0.059734	NA
Dash2019_olders_I00015	-0.152758	0.056320	NA
Dash2019_olders_I00016	-0.099804	0.055882	NA
Dash2019_olders_I00017	0.354701	0.059677	NA
Dash2019_olders_I00018	-0.093099	0.055839	NA
Dash2019_olders_I00019	0.246747	0.057550	NA
Dash2019_olders_I00020	-0.176418	0.056575	NA
Dash2019_olders_I00021	-0.101998	0.055896	NA
Dash2019_olders_I00022	-0.117671	0.056009	NA
Dash2019_olders_I00023	-0.148346	0.056276	NA
Dash2019_olders_I00024	0.336015	0.059254	NA
Dash2019_olders_I00025	-0.097126	0.055865	NA
Dash2019_olders_I00026	0.325943	0.059036	NA
Dash2019_olders_I00027	0.314580	0.058797	NA
Dash2019_olders_I00028	0.293613	0.058380	NA
Dash2019_olders_I00029	0.201311	0.056883	NA
Dash2019_olders_I00030	-0.152286	0.056315	NA
Dash2019_olders_I00031	-0.123125	0.056052	NA
Dash2019_olders_I00032	0.312257	0.058750	NA
Dash2019_olders_I00033	0.281435	0.058150	NA
Dash2019_olders_I00034	0.316525	0.058838	NA
Dash2019_olders_I00035	0.327456	0.059068	NA
Dash2019_olders_I00036	-0.126219	0.056077	NA
Dash2019_olders_I00037	0.291267	0.058335	NA
Dash2019_olders_I00038	0.340063	0.059344	NA
Dash2019_olders_I00039	-0.104311	0.055912	NA
Dash2019_olders_I00040	-0.197630	0.056835	NA
Dash2019_olders_I00041	-0.204051	0.056920	NA
Dash2019_olders_I00042	0.389175	0.060517	NA
Dash2019_olders_I00043	-0.128836	0.056099	NA
Dash2019_olders_I00044	0.285216	0.058220	NA
Dash2019_olders_I00045	0.270321	0.057949	NA
Dash2019_olders_I00046	-0.146794	0.056261	NA
Dash2019_olders_I00047	-0.153703	0.056329	NA
Dash2019_olders_I00048	-0.158566	0.056379	NA
Dash2019_olders_I00049	-0.153325	0.056326	NA
Rizio2017_olders_I00000	0.215918	0.051350	NA
Rizio2017_olders_I00001	0.213610	0.051322	NA
Rizio2017_olders_I00002	-0.136891	0.050543	NA
Rizio2017_olders_I00003	0.190889	0.051055	NA
Rizio2017_olders_I00004	0.204036	0.051206	NA
Rizio2017_olders_I00005	-0.138939	0.050559	NA
Rizio2017_olders_I00006	-0.126125	0.050461	NA
Rizio2017_olders_I00007	0.212353	0.051306	NA
Rizio2017_olders_I00008	0.201686	0.051178	NA
Rizio2017_olders_I00009	0.217884	0.051375	NA
Rizio2017_olders_I00010	0.220321	0.051406	NA
Rizio2017_olders_I00011	0.214238	0.051329	NA
Rizio2017_olders_I00012	0.210249	0.051280	NA
Rizio2017_olders_I00013	0.207953	0.051253	NA
Rizio2017_olders_I00014	0.216792	0.051361	NA
Rizio2017_olders_I00015	0.191393	0.051061	NA
Rizio2017_olders_I00016	0.215926	0.051351	NA
Rizio2017_olders_I00017	0.200123	0.051160	NA
Rizio2017_olders_I00018	0.185243	0.050994	NA
Rizio2017_olders_I00019	0.200929	0.051169	NA
Rizio2017_olders_I00020	0.191000	0.051057	NA
Rizio2017_olders_I00021	-0.144583	0.050606	NA
Rizio2017_olders_I00022	-0.147214	0.050628	NA
Rizio2017_olders_I00023	-0.129620	0.050487	NA
Rizio2017_olders_I00024	0.200315	0.051162	NA
Rizio2017_olders_I00025	0.209645	0.051273	NA
Rizio2017_olders_I00026	0.205068	0.051218	NA
Rizio2017_olders_I00027	-0.141750	0.050582	NA
Rizio2017_olders_I00028	-0.118562	0.050407	NA
Rizio2017_olders_I00029	0.200358	0.051163	NA
Rizio2017_olders_I00030	-0.142692	0.050590	NA
Rizio2017_olders_I00031	0.217320	0.051368	NA
Rizio2017_olders_I00032	-0.127971	0.050474	NA
Rizio2017_olders_I00033	0.204301	0.051209	NA
Rizio2017_olders_I00034	0.202533	0.051188	NA
Rizio2017_olders_I00035	0.198451	0.051141	NA
Rizio2017_olders_I00036	0.191225	0.051059	NA
Rizio2017_olders_I00037	0.201338	0.051174	NA
Rizio2017_olders_I00038	-0.149943	0.050651	NA
Rizio2017_olders_I00039	-0.118503	0.050407	NA
Rizio2017_olders_I00040	-0.133133	0.050513	NA
Rizio2017_olders_I00041	-0.149919	0.050651	NA
Rizio2017_olders_I00042	-0.135003	0.050528	NA
Rizio2017_olders_I00043	-0.149863	0.050651	NA
Rizio2017_olders_I00044	0.216075	0.051352	NA
Rizio2017_olders_I00045	-0.147728	0.050632	NA
Rizio2017_olders_I00046	0.224772	0.051463	NA
Rizio2017_olders_I00047	0.180457	0.050943	NA
Rizio2017_olders_I00048	-0.154543	0.050692	NA
Rizio2017_olders_I00049	0.210711	0.051286	NA
Huang2012_olders_I00000	-0.132995	0.056135	NA
Huang2012_olders_I00001	-0.162175	0.056417	NA
Huang2012_olders_I00002	-0.056921	0.055662	NA
Huang2012_olders_I00003	-0.213417	0.057048	NA
Huang2012_olders_I00004	0.335734	0.059248	NA
Huang2012_olders_I00005	0.327579	0.059071	NA
Huang2012_olders_I00006	0.293978	0.058387	NA
Huang2012_olders_I00007	-0.169557	0.056497	NA
Huang2012_olders_I00008	-0.166681	0.056466	NA
Huang2012_olders_I00009	0.426422	0.061512	NA
Huang2012_olders_I00010	0.253450	0.057660	NA
Huang2012_olders_I00011	-0.128164	0.056094	NA
Huang2012_olders_I00012	0.313524	0.058776	NA
Huang2012_olders_I00013	-0.089595	0.055819	NA
Huang2012_olders_I00014	0.246035	0.057539	NA
Huang2012_olders_I00015	-0.277432	0.058077	NA
Huang2012_olders_I00016	0.380056	0.060287	NA
Huang2012_olders_I00017	0.337191	0.059280	NA
Huang2012_olders_I00018	0.300035	0.058505	NA
Huang2012_olders_I00019	-0.119567	0.056024	NA
Huang2012_olders_I00020	0.346311	0.059484	NA
Huang2012_olders_I00021	0.333447	0.059198	NA
Huang2012_olders_I00022	0.327223	0.059063	NA
Huang2012_olders_I00023	0.345602	0.059468	NA
Huang2012_olders_I00024	-0.202799	0.056903	NA
Huang2012_olders_I00025	-0.102621	0.055901	NA
Huang2012_olders_I00026	-0.171807	0.056523	NA
Huang2012_olders_I00027	0.358563	0.059767	NA
Huang2012_olders_I00028	0.225509	0.057221	NA
Huang2012_olders_I00029	0.383705	0.060379	NA
Huang2012_olders_I00030	0.233849	0.057347	NA
Huang2012_olders_I00031	-0.143457	0.056230	NA
Huang2012_olders_I00032	-0.114621	0.055986	NA
Huang2012_olders_I00033	-0.114980	0.055989	NA
Huang2012_olders_I00034	-0.158202	0.056375	NA
Huang2012_olders_I00035	-0.134548	0.056149	NA
Huang2012_olders_I00036	0.214792	0.057067	NA
Huang2012_olders_I00037	0.311533	0.058735	NA
Huang2012_olders_I00038	-0.168230	0.056483	NA
Huang2012_olders_I00039	0.347401	0.059509	NA
Huang2012_olders_I00040	-0.094765	0.055850	NA
Huang2012_olders_I00041	-0.092467	0.055836	NA
Huang2012_olders_I00042	-0.148684	0.056280	NA
Huang2012_olders_I00043	0.391621	0.060580	NA
Huang2012_olders_I00044	0.199989	0.056866	NA
Huang2012_olders_I00045	-0.235525	0.057373	NA
Huang2012_olders_I00046	-0.149964	0.056292	NA
Huang2012_olders_I00047	0.248710	0.057582	NA
Huang2012_olders_I00048	0.351481	0.059603	NA
Huang2012_olders_I00049	0.266545	0.057883	NA
Fernandez2019_olders_I00000	0.164413	0.029844	NA
Fernandez2019_olders_I00001	-0.117696	0.029633	NA
Fernandez2019_olders_I00002	-0.096366	0.029560	NA
Fernandez2019_olders_I00003	-0.109304	0.029603	NA
Fernandez2019_olders_I00004	0.167334	0.029860	NA
Fernandez2019_olders_I00005	-0.093107	0.029550	NA
Fernandez2019_olders_I00006	-0.097182	0.029563	NA
Fernandez2019_olders_I00007	0.147083	0.029758	NA
Fernandez2019_olders_I00008	0.165685	0.029851	NA
Fernandez2019_olders_I00009	0.157979	0.029811	NA
Fernandez2019_olders_I00010	0.155366	0.029798	NA
Fernandez2019_olders_I00011	-0.104254	0.029586	NA
Fernandez2019_olders_I00012	-0.103149	0.029582	NA
Fernandez2019_olders_I00013	0.162128	0.029832	NA
Fernandez2019_olders_I00014	0.173917	0.029896	NA
Fernandez2019_olders_I00015	0.141565	0.029732	NA
Fernandez2019_olders_I00016	-0.107191	0.029596	NA
Fernandez2019_olders_I00017	0.151861	0.029781	NA
Fernandez2019_olders_I00018	-0.103745	0.029584	NA
Fernandez2019_olders_I00019	0.173179	0.029892	NA
Fernandez2019_olders_I00020	0.182225	0.029943	NA
Fernandez2019_olders_I00021	0.165749	0.029851	NA
Fernandez2019_olders_I00022	0.162576	0.029835	NA
Fernandez2019_olders_I00023	0.164709	0.029846	NA
Fernandez2019_olders_I00024	-0.095644	0.029558	NA
Fernandez2019_olders_I00025	0.165669	0.029851	NA
Fernandez2019_olders_I00026	-0.094926	0.029556	NA
Fernandez2019_olders_I00027	0.177309	0.029915	NA
Fernandez2019_olders_I00028	-0.123173	0.029654	NA
Fernandez2019_olders_I00029	0.160031	0.029821	NA
Fernandez2019_olders_I00030	-0.109870	0.029605	NA
Fernandez2019_olders_I00031	-0.102227	0.029579	NA
Fernandez2019_olders_I00032	-0.092039	0.029547	NA
Fernandez2019_olders_I00033	0.172527	0.029888	NA
Fernandez2019_olders_I00034	-0.097031	0.029562	NA
Fernandez2019_olders_I00035	0.147097	0.029758	NA
Fernandez2019_olders_I00036	0.163520	0.029839	NA
Fernandez2019_olders_I00037	-0.111519	0.029611	NA
Fernandez2019_olders_I00038	-0.112791	0.029615	NA
Fernandez2019_olders_I00039	-0.099563	0.029570	NA
Fernandez2019_olders_I00040	0.172609	0.029888	NA
Fernandez2019_olders_I00041	0.177495	0.029916	NA
Fernandez2019_olders_I00042	0.173179	0.029892	NA
Fernandez2019_olders_I00043	-0.093641	0.029552	NA
Fernandez2019_olders_I00044	-0.103350	0.029583	NA
Fernandez2019_olders_I00045	-0.091419	0.029545	NA
Fernandez2019_olders_I00046	-0.105205	0.029589	NA
Fernandez2019_olders_I00047	-0.127408	0.029671	NA
Fernandez2019_olders_I00048	0.176086	0.029908	NA
Fernandez2019_olders_I00049	0.163329	0.029838	NA
Milham2002_olders_I00000	0.282626	0.105489	NA
Milham2002_olders_I00001	-0.195532	0.102627	NA
Milham2002_olders_I00002	-0.237747	0.103884	NA
Milham2002_olders_I00003	-0.206954	0.102943	NA
Milham2002_olders_I00004	0.296755	0.106051	NA
Milham2002_olders_I00005	0.317817	0.106941	NA
Milham2002_olders_I00006	0.282045	0.105466	NA
Milham2002_olders_I00007	0.268970	0.104971	NA
Milham2002_olders_I00008	0.290955	0.105817	NA
Milham2002_olders_I00009	0.280181	0.105394	NA
Milham2002_olders_I00010	-0.180239	0.102232	NA
Milham2002_olders_I00011	-0.213993	0.103147	NA
